0.06643082879303769	-1.0074885794807256	0.056390086445419714	0.5184420637111211	1.090830782496456	0.9923152047882005
0.07079409390911129	-1.0075110797812572	0.06852046235217318	0.5227729900222631	1.0951941056264418	0.9928036795912206
0.07515741555137456	-1.007514682950152	0.08188346684601291	0.5271059102285118	1.0995574287564276	0.9932619394356216
0.07952071184696524	-1.0074993802198708	0.09649082104196505	0.5314408356112108	1.1039207518864134	0.9937509007149125
0.08388390081002245	-1.0074651631287455	0.11235380305123141	0.5357780228095788	1.1082840750163991	0.9942447687077401
0.08824690032928528	-1.0074120224514673	0.1294832411788541	0.5401172580035505	1.1126473981463851	0.9947156011800168
0.09260962818406293	-1.007339950252827	0.14788950730415829	0.5444585539903519	1.117010721276371	0.995197942416459
0.09697200204130069	-1.0072489388999182	0.16758251044729378	0.5488019984056707	1.1213740444063567	0.9956910560433682
0.10133393944789104	-1.0071389807367042	0.18857169052508715	0.5531475976206597	1.1257373675363425	0.9961856257801934
0.10569535783602224	-1.0070100684396155	0.21086601229935276	0.5574953579711233	1.1301006906663285	0.9966816433595027
0.11005617452422051	-1.0068621950187424	0.2344739595207057	0.5618452857560658	1.1344640137963142	0.9971791005168665
0.11441630671840325	-1.0066953538190329	0.25940352927085114	0.5661973872391703	1.1388273369263	0.9976779888722103
0.11877567151294238	-1.0065095385214864	0.28566222650622536	0.5705516686463135	1.1431906600562858	0.9981782999396105
0.1231341858917388	-1.0063047431443548	0.3132570588057733	0.5749081361671231	1.1475539831862716	0.9986800253339545
0.1274917667293073	-1.006080962044337	0.34219453132556016	0.5792667959543021	1.1519173063162575	0.999183156451613
0.13184833079187236	-1.005838189917775	0.37248064196281755	0.5836276541223984	1.1562806294462433	0.999707604995938
0.13620379473847527	-1.005576421801857	0.4041208767319462	0.5879908905865054	1.160643952576229	1.0002243944911895
0.1405580750732831	-1.0052956523188727	0.4371202053548595	0.5923562585937172	1.1650072757062149	1.0007161247266545
0.14491108826139487	-1.00499587753542	0.47148307706802345	0.5967237862136443	1.1693705988362009	1.0012507956072614
0.1492627506615779	-1.0046770937662233	0.5072134166483864	0.6010938201044969	1.1737339219661866	1.0017723158032121
0.15361297841811045	-1.0043392961893178	0.5443146206603215	0.6054658988466919	1.1780972450961724	1.0022877387439855
0.1579616877243496	-1.0039824823632149	0.582789553925617	0.6098404306512224	1.1824605682261582	1.0028141699053912
0.1623087945326031	-1.0036066484447008	0.622640546218431	0.614217103371943	1.186823891356144	1.0033502650595543
0.16665421480912623	-1.0032117923227393	0.6638693891870143	0.6185963134892463	1.19118721448613	1.0038804969451796
0.17099786426621072	-1.0027979105393285	0.706477333503937	0.6229776133560683	1.1955505376161157	1.0043994164529142
0.17533965869907253	-1.0023650019584023	0.7504650862464266	0.6273613519003529	1.1999138607461015	1.004959080234062
0.1796795136615601	-1.0019130643064613	0.7958328085083297	0.6317475357550171	1.2042771838760873	1.005494030966154
0.18401734460245234	-1.001442095661107	0.8425801132450871	0.6361359426251072	1.2086405070060733	1.006023170304046
0.18835306697878323	-1.000952095444727	0.8907060633530357	0.6405267440915958	1.213003830136059	1.0065726651073732
0.1926865960739319	-1.0004430627167324	0.9402091699842288	0.6449199462084563	1.2173671532660448	1.0071235424220724
0.19701784707364012	-0.9999149968929986	0.9910873910978566	0.6493155549864031	1.2217304763960306	1.0076757922130353
0.20134673506725465	-0.9993678977471302	1.0433381302492415	0.6537135763918362	1.2260937995260164	1.0082294043111129
0.2056731750489812	-0.9988017654117292	1.096958235617276	0.6581140163467278	1.2304571226560024	1.0087843685907165
0.20999708191915234	-0.9982166003796605	1.1519439992710814	0.6625168807291164	1.2348204457859882	1.0093406747661362
0.214318370485506	-0.9976124035053141	1.2082911566765273	0.6669221753712131	1.239183768915974	1.0098983124610792
0.2186369554644787	-0.9969891760058721	1.2659948864431463	0.6713299060605062	1.2435470920459597	1.0104707939762925
0.2229527514825101	-0.9963469194625703	1.3250498103118895	0.6757401965462773	1.2479104151759457	1.0110477845340822
0.22726567299932438	-0.9956856353130026	1.3854499933840703	0.6801529624280631	1.2522737383059315	1.0116006206676795
0.23157563444185586	-0.9950053257506994	1.4471889445916377	0.6845680773192115	1.2566370614359172	1.0121788462244963
0.23588255024177956	-0.9943059939059815	1.5102596174089804	0.6889858891708904	1.261000384565903	1.0127604601285272
0.24018633450613908	-0.993587641803931	1.5746544108061775	0.6934060796008392	1.2653637076958888	1.0133338293460172
0.24448690148397198	-0.99285027323541	1.6403651704436055	0.6978288950428562	1.2697270308258748	1.0139120179964662
0.24878416516508176	-0.992093891326792	1.707383190107701	0.7022541311206285	1.2740903539558606	1.0145076470770653
0.2530780396126304	-0.9913185004799556	1.775699213387496	0.7066821444069333	1.2784536770858463	1.0150952716657227
0.25736843853485025	-0.9905241039637978	1.8453034355915117	0.7111125084766252	1.2828170002158321	1.0156650857111473
0.2616552758966253	-0.9897107072768367	1.9161855059044308	0.7155454943285386	1.2871803233458181	1.0162782075919177
0.26593846537317395	-0.9888783151549061	1.9883345297829123	0.719981208895998	1.2915436464758039	1.01688091479885
0.2702179204709547	-0.9880269322782005	2.061739071589739	0.7244194543605045	1.2959069696057897	1.017468372686418
0.27449355478661686	-0.9871565645769373	2.136387157465435	0.7288602954651413	1.3002702927357754	1.0180688348623919
0.2787652817903473	-0.9862672181077425	2.2122662784363376	0.7333037809506502	1.3046336158657612	1.0186755183689407
0.28303301483733206	-0.9853588991239359	2.2893633937580518	0.7377499163676404	1.3089969389957472	1.0192834678583857
0.28729666720595826	-0.9844316142614598	2.367664934493047	0.7421987072132872	1.313360262125733	1.0198926710693839
0.29155615209930485	-0.983485370540201	2.4471568073211	0.7466501589312005	1.3177235852557188	1.0205187519401082
0.2958113826466474	-0.98252017536531	2.527824398581122	0.7511044133631364	1.3220869083857045	1.021139277440725
0.30006227177068956	-0.9815360359484747	2.609652578542906	0.7555612801875888	1.3264502315156905	1.021741723058052
0.30430873251189294	-0.9805329607219399	2.6926257059070893	0.760020791949318	1.3308135546456763	1.022366905365007
0.3085506778170194	-0.9795109583907365	2.7767276325316232	0.7644831145186108	1.335176877775662	1.0230076742236307
0.3127880203997907	-0.9784700373692836	2.8619417083828953	0.7689482180435041	1.3395402009056478	1.023625228824937
0.317020672937688	-0.9774102066138789	2.9482507867095644	0.7734159297933485	1.3439035240356336	1.02426287026834
0.3212485482302677	-0.9763314762272379	3.0356372294370675	0.7778865977895588	1.3482668471656196	1.0249041315189136
0.32547155864256494	-0.9752338552570032	3.12408291278057	0.7823599055994976	1.3526301702956054	1.0255228419854943
0.32968961682261066	-0.9741173545062565	3.2135692330742534	0.7868359728630869	1.3569934934255912	1.026187869925658
0.333902635232181	-0.972981984691046	3.3040771128144093	0.7913150841366123	1.361356816555577	1.026836526092452
0.3381105259493776	-0.9718277557498043	3.3955870069140337	0.7957968119931143	1.365720139685563	1.0274645322436342
0.34231320148435973	-0.9706546798424852	3.488078909166324	0.8002814036541701	1.3700834628155487	1.0281214626746262
0.34651057400942903	-0.9694627685108573	3.581532358914361	0.8047688643101605	1.3744467859455345	1.0287795755244278
0.35070255563543296	-0.9682520336993007	3.675926447924375	0.8092591990892553	1.3788101090755203	1.0294388564851733
0.3548890584134592	-0.9670224877561786	3.7712398274596453	0.8137524130569762	1.383173432205506	1.030099291096942
0.3590699943365472	-0.965774143435207	3.867450715552155	0.8182485112153062	1.387536755335492	1.0307608648607298
0.36324527534141576	-0.96450701389682	3.9645369044690106	0.8227474985032384	1.3919000784654778	1.031423563072222
0.367414813310207	-0.9632211127095287	4.062475768370411	0.8272493797944369	1.3962634015954636	1.0321082919639406
0.37157852007224856	-0.9619164538512831	4.161244271156114	0.8317543424691909	1.4006267247254494	1.032784998483275
0.3757363071642158	-0.960593050951732	4.260818974497044	0.8362621291388059	1.4049900478554354	1.033439204547765
0.37988808641509975	-0.9592509191442709	4.361176046048606	0.8407728008384661	1.4093533709854211	1.034140616579106
0.3840337695342424	-0.957890073740735	4.462291267842406	0.8452867084827607	1.413716694115407	1.0348198808147167
0.3881732677089495	-0.9565105290338602	4.564140044852709	0.849803307881122	1.4180800172453927	1.0355005976926248
0.39230649283192126	-0.9551123020066916	4.666697413734079	0.8543231559008131	1.4224433403753785	1.036204969890253
0.39643335598394075	-0.9536954077759273	4.769938051726525	0.8588459021061787	1.4268066635053644	1.0368812416503317
0.40055376869689946	-0.9522598633455605	4.8738362857242805	0.8633716517102963	1.4311699866353502	1.0375791364653801
0.4046676423194813	-0.9508056857243276	4.978366101504512	0.8679004881968391	1.435533309765336	1.0382952260033953
0.40877488804346457	-0.9493328920186475	5.083501153111936	0.8724324868610447	1.4398966328953218	1.0389995925959445
0.41287541691187746	-0.9478414994693897	5.189214772395332	0.8769674701056784	1.4442599560253078	1.0396956837009272
0.41696914019743536	-0.9463315264901775	5.295479978692019	0.8815055433107224	1.4486232791552935	1.0404055789846078
0.42105596898537734	-0.9448029915070263	5.402269488655959	0.886046721560378	1.4529866022852793	1.0411316443123821
0.4251358143075258	-0.9432559133305874	5.509555726225487	0.8905911308806989	1.457349925415265	1.0418512221418863
0.42920858696968	-0.9416903107056924	5.617310832726306	0.8951385886315295	1.4617132485452509	1.042557367385598
0.4332741980334629	-0.9401062035708321	5.725506677105356	0.8996891602316008	1.4660765716752369	1.0432779007148203
0.43733255843452684	-0.9385036120471603	5.834114866291328	0.9042429058219135	1.4704398948052226	1.0440264835241444
0.4413835789885055	-0.9368825564626996	5.943106755677234	0.9088000100393581	1.4748032179352084	1.0447454847604318
0.44542717018471056	-0.9352430568516469	6.052453459720607	0.9133600300991205	1.4791665410651942	1.0454855295985686
0.44946324321500486	-0.9335851354931982	6.162125862656746	0.9179235924260838	1.4835298641951802	1.0462309146672493
0.4534917082163489	-0.9319088125918408	6.2720946293203585	0.9224901171976683	1.487893187325166	1.0469482986625476
0.45751247627122726	-0.9302141111474741	6.382330216071027	0.9270599398809907	1.4922565104551517	1.0477201031337748
0.4615254578846205	-0.9285010532654291	6.4928028818177275	0.9316331999171776	1.4966198335851375	1.0484709573022564
0.46553056330107573	-0.9267696609529389	6.6034826991376105	0.9362095750392214	1.5009831567151233	1.0492078325179903
0.46952770330467564	-0.9250199579700612	6.714339565484334	0.9407892655247538	1.5053464798451093	1.0499681052345777
0.4735167883211183	-0.9232519677358514	6.82534321448104	0.9453722752778564	1.509709802975095	1.050729262810688
0.47749772875618474	-0.9214657141174862	6.936463227293098	0.9499586081163032	1.5140731261050808	1.0514912853450809
0.48147043499797293	-0.9196612214316806	7.047669044075761	0.9545482677705057	1.5184364492350666	1.0522624296393612
0.4854348174191547	-0.917838514446097	7.158929975491626	0.9591413301124243	1.5227997723650526	1.0530445788012825
0.4893907862462844	-0.9159976180950096	7.270215214293115	0.9637378153056853	1.5271630954950384	1.0538071791294115
0.49333825166024947	-0.9141385577027095	7.381493846964827	0.9683375325909052	1.5315264186250241	1.0545823642043475
0.49727712419317	-0.9122613598159449	7.492734865420672	0.9729407825501015	1.53588974175501	1.0553724824280015
0.5012073138134087	-0.9103660502671806	7.6039071787509105	0.9775473949175622	1.5402530648849957	1.0561587065671896
0.5051287308071571	-0.9084526560323691	7.714979625013758	0.9821575059767023	1.5446163880149817	1.0569412099123467
0.5090412852011217	-0.9065212040265098	7.825920983066633	0.9867709469740538	1.5489797111449675	1.0577379007259662
0.5129448873498139	-0.9045717223001541	7.936699984431838	0.9913880104721029	1.5533430342749532	1.05854809194175
0.5168394470425594	-0.9026042382376236	8.047285325191448	0.9960085217215973	1.557706357404939	1.0593392977156464
0.5207248744127619	-0.9006187803842431	8.157645677906395	1.0006324897925545	1.562069680534925	1.06014048057651
0.5246010795847157	-0.8986153777283629	8.26774970355444	1.0052599926814652	1.5664330036649108	1.0609509536555177
0.5284679725361444	-0.8965940594360449	8.377566063481908	1.0098910334642852	1.5707963267948966	1.061762120115064
0.5323254632479253	-0.8945548551438776	8.487063431363984	1.0145256151159465	1.5751596499248823	1.0625848414225703
0.5361734617066258	-0.8924977949603857	8.596210505168312	1.0191638354965882	1.579522973054868	1.063413645375847
0.5400118777099777	-0.8904229091028307	8.704976019116797	1.0238056498271688	1.583886296184854	1.0642226250672602
0.5438406211609818	-0.8883302284480097	8.813328755640368	1.0284509298874087	1.5882496193148399	1.0650552638431778
0.54765960224979	-0.8862197848500915	8.921237557321405	1.0331000103620491	1.5926129424448257	1.065888711597708
0.5514687304802616	-0.8840916093731878	9.028671338818809	1.037752563626019	1.5969762655748114	1.0667283204559057
0.5552679160700932	-0.8819457348217087	9.1355990987704	1.0424089710701612	1.6013395887047974	1.067570064177365
0.559057068442653	-0.8797821930416192	9.241989931667513	1.0470688699338302	1.6057029118347832	1.0683990174696683
0.5628360978258193	-0.877601017748839	9.347813039696623	1.0517325113601204	1.610066234964769	1.0692574009170437
0.5666049139303836	-0.8754022422017113	9.45303774454283	1.0563999010324894	1.6144295580947547	1.070117092233796
0.5703634264790656	-0.8731859001346851	9.557633499150093	1.0610710446807943	1.6187928812247405	1.0709724681412605
0.5741115452087142	-0.8709520257592721	9.66156989943313	1.065745898916127	1.6231562043547265	1.0718327997422439
0.5778491799832051	-0.8687006539487563	9.76481669593576	1.0704245503739798	1.6275195274847123	1.0726962191891163
0.5815762405041955	-0.8664318197526231	9.867343805430814	1.0751069393653996	1.631882850614698	1.0735548747539363
0.5852926366423509	-0.864145558944891	9.969121322456374	1.0797930840066252	1.6362461737446838	1.0744298034585456
0.5889982782650209	-0.8618419077340945	10.070119530783487	1.0844831081913533	1.6406094968746698	1.0753184069397386
0.5926930749922303	-0.8595209023740682	10.17030891481028	1.0891770073608251	1.6449728200046556	1.0761940713030071
0.5963769364912346	-0.8571825796433861	10.269660170877517	1.0938746731586932	1.6493361431346414	1.0770708695976052
0.6000497727241533	-0.8548269772272664	10.36814421850076	1.098576223836723	1.6536994662646272	1.0779763344546187
0.6037114934205623	-0.8524541328838341	10.465732211514176	1.1032817913060997	1.658062789394613	1.0788690994279064
0.6073620080395208	-0.8500640844003425	10.562395549121192	1.1079911328282446	1.662426112524599	1.0797550315216056
0.6110012266652252	-0.8476568709634004	10.658105886847228	1.1127044315136132	1.6667894356545847	1.0806620983888224
0.6146290589941288	-0.845232531603898	10.75283514738966	1.1174216886874424	1.6711527587845705	1.081569453839292
0.6182454147690887	-0.8427911058635603	10.846555531360416	1.1221429055428596	1.6755160819145563	1.082477067221296
0.6218502037825039	-0.8403326337963142	10.939239527916536	1.1268680831376146	1.6798794050445423	1.083397225421627
0.625443335879484	-0.8378571559696472	11.03085992527397	1.131597329888149	1.684242728174528	1.0843254558021083
0.6290247206931194	-0.8353647130809672	11.121389821100243	1.136330607821082	1.6886060513045138	1.0852319590399733
0.6325942680074276	-0.8328553464860701	11.210802632781327	1.1410677653047063	1.6929693744344996	1.0861721348315987
0.6361518880500253	-0.8303290986025131	11.299072107558418	1.1458092478191952	1.6973326975644853	1.0871094381392064
0.6396974899868166	-0.8277860107860014	11.386172332530126	1.150554584817224	1.7016960206944713	1.0880252479320964
0.6432309842399407	-0.8252261265894394	11.472077744515792	1.1553040592798167	1.7060593438244571	1.0889815358250556
0.6467522805808186	-0.8226494890875021	11.556763139775702	1.1600577414640099	1.710422666954443	1.0899342579657962
0.6502612886658772	-0.8200561416376484	11.640203683584037	1.164815529995709	1.7147859900844287	1.0908762646216383
0.6537579184828842	-0.817446128484523	11.722374919650264	1.1695774327387625	1.7191493132144147	1.0918347213463357
0.6572420800738487	-0.8148194943751128	11.803252779385168	1.1743435853832533	1.7235126363444004	1.0928002435029838
0.6607136831997036	-0.8121762841161239	11.882813591007295	1.1791139138966233	1.7278759594743862	1.0937530748923936
0.6641726378922302	-0.8095165433070003	11.961034088486064	1.1838883815635954	1.732239282604372	1.0947187926602027
0.6676188543622095	-0.8068403182083375	12.037891420317653	1.1886671375543125	1.7366026057343578	1.0957033008810584
0.6710522425044404	-0.8041476551025152	12.113363158129818	1.1934501966762676	1.7409659288643438	1.0966814382025494
0.6744727122550893	-0.8014386007616858	12.187427305112124	1.198237488525383	1.7453292519943295	1.0976533795835792
0.677880173826144	-0.7987132027396612	12.26006230426781	1.2030290294359558	1.7496925751243153	1.0986432296462227
0.6812745374753988	-0.7959715090745543	12.331247046483917	1.2078249593564183	1.754055898254301	1.0996468878306376
0.6846557131676696	-0.7932135678723773	12.4009608784161	1.2126252588369328	1.758419221384287	1.1006383654725742
0.6880236110111345	-0.7904394278520008	12.469183610184864	1.2174298410320512	1.7627825445142729	1.1016408705315208
0.6913781414499112	-0.7876491385709422	12.535895522879905	1.2222388890195885	1.7671458676442586	1.1026515227852467
0.6947192145154164	-0.7848427495195767	12.601077375869417	1.227052290819417	1.7715091907742444	1.1036493064002824
0.6980467406506589	-0.7820203111135262	12.664710413911179	1.2318700461116068	1.7758725139042302	1.1046669332898755
0.7013606304037957	-0.7791818743182594	12.726776374062513	1.2366923283813254	1.7802358370342162	1.105693711821507
0.7046607939353562	-0.7763274900761455	12.787257492386177	1.241519044006548	1.784599160164202	1.1067216261485022
0.7079471417772069	-0.7734572101944905	12.846136510449297	1.2463502965209838	1.7889624832941877	1.107747323278998
0.7112195842728578	-0.7705710866958635	12.903396681612747	1.2511859630422344	1.7933258064241735	1.1087773678679333
0.7144780322313375	-0.7676691725623048	12.959021777108193	1.2560262043914299	1.7976891295541595	1.1098255794812246
0.7177223961105997	-0.7647515208086496	13.012996091900357	1.260871018284635	1.8020524526841453	1.1108732450996095
0.7209525864892692	-0.7618181850191055	13.065304450332114	1.2657204022410808	1.806415775814131	1.1119203194085039
0.7241685140708236	-0.7588692193484224	13.115932211549898	1.270574353581388	1.8107790989441168	1.1129667567393156
0.7273700896878081	-0.7559046785230331	13.164865274707397	1.2754328694262527	1.8151424220741026	1.1140345935063531
0.7305572243060807	-0.7529246178421616	13.212090083945249	1.2802961394002894	1.8195057452040886	1.115100628220979
0.7337298284518372	-0.7499290925675233	13.257593633144726	1.2851639581530092	1.8238690683340744	1.1161703534793548
0.7368878133926753	-0.7469181591823237	13.301363470453586	1.290036563240971	1.8282323914640601	1.1172444050781778
0.7400310898134275	-0.7438918739876647	13.34338770258205	1.2949137548620593	1.832595714594046	1.1183172343236811
0.7431595691354194	-0.7408502944854095	13.38365499886738	1.2997957221513436	1.836959037724032	1.1194113023274772
0.7462731623433615	-0.7377934781559375	13.422154595105368	1.3046824613168853	1.8413223608540177	1.1205044757600413
0.7493717805701068	-0.7347214830677984	13.458876297147144	1.3095739683440164	1.8456856839840035	1.121596703357117
0.7524553351012159	-0.7316343678787672	13.493810484260024	1.314470238993433	1.8500490071139892	1.122687933301718
0.7555237373795565	-0.7285321918368665	13.526948112250977	1.319371268798279	1.854412330243975	1.1238052195782944
0.7585768990099414	-0.725415014781354	13.558280716351616	1.3242772896098027	1.858775653373961	1.1249122220653869
0.7616147310229052	-0.7222828964250844	13.587800413863585	1.3291879798337627	1.8631389765039468	1.1260314044094593
0.7646371456062933	-0.7191358980420546	13.615499906563313	1.334103767353703	1.8675022996339325	1.1271586698588107
0.7676440537584093	-0.7159740801944536	13.641372482865375	1.3390242948244806	1.8718656227639183	1.1282714821185291
0.7706353677607872	-0.7127975051086345	13.665412019743615	1.3439497934633655	1.8762289458939043	1.1294101505456526
0.7736109993247993	-0.7096062349019732	13.687612984409418	1.3488802576907135	1.88059226902389	1.1305475111904448
0.776570860341016	-0.7064003322987505	13.707970435746583	1.3538156816736158	1.8849555921538759	1.1316835058282722
0.7795148628841921	-0.7031798606310533	13.726480025502383	1.3587560593243215	1.8893189152838616	1.1328492068186828
0.7824429192182882	-0.6999448838396329	13.743137999234431	1.3637016559674118	1.8936822384138474	1.1339932532797874
0.7853549409187595	-0.6966954656836158	13.7579411970133	1.3686520173068888	1.8980455615438334	1.1351519698656767
0.7882508412098735	-0.6934316718419962	13.77088705388054	1.3736077256597397	1.9024088846738192	1.1363263733456386
0.7911305315965891	-0.6901535668996052	13.78197360006243	1.3785683356029526	1.906772207803805	1.1374800493079626
0.7939939252188895	-0.6868612173281837	13.791199460939282	1.3835341116778253	1.9111355309337907	1.1386631902340363
0.7968409345336077	-0.6835546894364859	13.798563856770718	1.3885050464733757	1.9154988540637767	1.1398446000937859
0.7996714722064664	-0.6802340501577931	13.804066602177235	1.3934811322941827	1.9198621771937625	1.1410242132934365
0.8024854511174782	-0.6768993670506525	13.80770810537844	1.39846236115685	1.9242255003237483	1.1422322004426908
0.8052827843663897	-0.6735507082995696	13.809489367188611	1.403448988654195	1.928588823453734	1.1434208165182855
0.8080633843908924	-0.6701881419819479	13.809411979770179	1.408440590148893	1.9329521465837198	1.1446255252662996
0.810827165253277	-0.6668117379656332	13.807478125145973	1.4134377307133281	1.9373154697137058	1.1458446619292493
0.8135740393127249	-0.6634215651620432	13.803690573471103	1.4184399711824263	1.9416787928436916	1.147042653047898
0.8163039206166685	-0.6600176943062306	13.79805268106543	1.4234475661915766	1.9460421159736774	1.14826872914515
0.8190167225579492	-0.6566001960452139	13.790568388207802	1.4284605061930633	1.9504054391036632	1.1494925802459104
0.8217123587715462	-0.6531691416678227	13.78124221669326	1.4334787813178451	1.9547687622336491	1.1507319493863672
0.824390743140429	-0.6497246031052295	13.770079267154454	1.438502536855406	1.959132085363635	1.1519712530147515
0.827051789263801	-0.6462666525176768	13.757085216148814	1.4435316269445608	1.9634954084936207	1.1532103924429797
0.8296954114642676	-0.6427953630745635	13.742266313012912	1.4485661960135787	1.9678587316236065	1.1544571878508936
0.832321523788379	-0.639310808182211	13.725629376485728	1.4536061664452173	1.9722220547535922	1.155711608108674
0.83493004077995	-0.6358130620734495	13.707181791102446	1.458651682396086	1.9765853778835782	1.1569812089379259
0.8375208767098753	-0.632302199227812	13.686931503360796	1.4637027321850526	1.980948701013564	1.1582480915066027
0.8400939461221082	-0.6287782947829523	13.664887017661684	1.4687593037719515	1.9853120241435498	1.1595121731751918
0.8426491638399571	-0.6252414245349704	13.641057392026353	1.4738213847544834	1.9896753472735356	1.160793801018265
0.845186444972422	-0.6216916649386726	13.615452233592015	1.4788891406542062	1.9940386704035216	1.1620781522180272
0.8477057042854033	-0.618129092658616	13.588081693888435	1.4839624297153318	1.9984019935335073	1.1633748554718824
0.8502068572963302	-0.6145537853497822	13.558956463897559	1.4890415014856542	2.002765316663493	1.1646736338784103
0.8526898188818948	-0.6109658206758646	13.528087768898818	1.4941261245265043	2.007128639793479	1.1659647026178714
0.8551545050017977	-0.6073652775130869	13.495487363102546	1.4992164629970137	2.011491962923465	1.167272917254354
0.8576008312856309	-0.6037522349656352	13.461167524074142	1.504312502364228	2.0158552860534504	1.1686026882981986
0.8600287136770898	-0.600126772811659	13.425141046951751	1.509414445276244	2.0202186091834364	1.1699170083415438
0.8624380676492505	-0.5964889709790269	13.38742123846025	1.5145219542495498	2.0245819323134224	1.1712406061175493
0.8648288101707737	-0.5928389108517893	13.348021910724333	1.5196354477311464	2.028945255443408	1.1725799307287534
0.8672008569586894	-0.5891766734519737	13.30695737488394	1.5247546445165616	2.033308578573394	1.1739100741052242
0.869554125033495	-0.5855023411174167	13.264242434514815	1.5298797456888797	2.0376719017033795	1.1752613176817945
0.8718885309596036	-0.5818159963548073	13.219892378857574	1.5350107342989983	2.0420352248333655	1.1766086252004748
0.8742039916467799	-0.5781177223597103	13.173922975858462	1.5401475929474362	2.0463985479633515	1.1779721711097813
0.8765004243574187	-0.574407603016323	13.126350465025034	1.5452904807403645	2.050761871093337	1.179334141068034
0.878777746055242	-0.5706857224941553	13.07719155010039	1.5504392248188443	2.055125194223323	1.1807070753952886
0.8810358746420954	-0.5669521660097954	13.02646339155921	1.5555940937239843	2.0594885173533086	1.1820861551986444
0.8832747273177677	-0.5632070188253309	12.974183598929383	1.5607548725440727	2.0638518404832946	1.1834586305245827
0.885494222388638	-0.559450367342021	12.920370222942676	1.5659217185558836	2.0682151636132806	1.1848468156218652
0.8876942778800516	-0.5556822982647125	12.865041747518347	1.5710946115762585	2.072578486743266	1.1862570034322226
0.8898748122047833	-0.5519028990008961	12.808217081583356	1.57627376379825	2.076941809873252	1.1876495753308212
0.8920357432880839	-0.5481122571568418	12.749915550733109	1.581458809300977	2.081305133003238	1.189057932248057
0.8941769907610829	-0.5443104617920116	12.690156888736658	1.586650251755592	2.0856684561332237	1.1904817298950434
0.8962984726664802	-0.5404976015451968	12.628961228890379	1.5918477222367295	2.0900317792632097	1.1918873276852149
0.898400108778046	-0.5366737665080603	12.566349095224094	1.5970514308460437	2.0943951023931953	1.1933143271912559
0.9004818184015104	-0.5328390469902538	12.50234139356397	1.6022613542470836	2.0987584255231813	1.1947645426843523
0.9025435212682309	-0.5289935340171867	12.4369594024561	1.6074777183740077	2.1031217486531673	1.1961942778823162
0.9045851365801278	-0.5251373188189781	12.370224763955367	1.6127001185683651	2.107485071783153	1.1976390514264044
0.9066065854436689	-0.5212704941230863	12.302159474283508	1.6179290907229333	2.111848394913139	1.1991036930971921
0.9086077872453734	-0.5173931522390731	12.232785874361145	1.6231642723270499	2.1162117180431244	1.2005470456627276
0.910588663127362	-0.5135053868813353	12.162126640217812	1.6284058401088863	2.1205750411731104	1.2020206082381686
0.9125491339057568	-0.5096072920821122	12.090204773284803	1.6336538809723402	2.1249383643030963	1.2034983309546043
0.9144891204197458	-0.5056989623797701	12.017043590575058	1.638908344317593	2.129301687433082	1.2049704802981027
0.9164085440722156	-0.501780493089472	11.942666714754848	1.6441692321076102	2.133665010563068	1.2064516791844244
0.9183073266307062	-0.4978519801987917	11.867098064111836	1.649436621351584	2.1380283336930535	1.2079500132920957
0.9201853899371709	-0.4939135202264701	11.79036184242402	1.6547105845733379	2.1423916568230394	1.2094531903833592
0.9220426559280703	-0.48996521023664935	11.712482528734505	1.6599910915120546	2.1467549799530254	1.2109493533418638
0.9238790470438505	-0.4860071480331774	11.63348486703656	1.6652781112186936	2.151118303083011	1.212463366021012
0.925694486238379	-0.48203943215781037	11.553393855873983	1.670571830410494	2.155481626212997	1.2139808498833435
0.9274888961199441	-0.47806216149646347	11.472234737861331	1.6758720926620052	2.1598449493429825	1.2155031246909656
0.9292622003177385	-0.47407543590285234	11.390032989129109	1.6811790962075621	2.1642082724729685	1.2170442193484576
0.9310143220761218	-0.4700793555632609	11.30681430869845	1.6864928070470029	2.1685715956029545	1.218577434805166
0.932745185183036	-0.4660740214146795	11.22260460779056	1.6918131904214908	2.17293491873294	1.2201123983524353
0.934454713980009	-0.46205953514256576	11.137429999075483	1.6971402963448305	2.177298241862926	1.221667548646586
0.9361428330280334	-0.4580359990340704	11.051316785865387	1.7024742509658166	2.181661564992912	1.2232321892383142
0.9378094668044643	-0.45400351585469695	10.964291451257118	1.707815010954124	2.1860248881228976	1.224788282794656
0.939454540389222	-0.4499621891372188	10.876380647229206	1.7131625450531232	2.1903882112528836	1.2263645912341854
0.941077979423246	-0.44591212315757406	10.787611183698047	1.7185170609275788	2.194751534382869	1.227939227156848
0.942679709145691	-0.44185342254864696	10.698010017538591	1.7238783363172638	2.199114857512855	1.2295190622543375
0.9442596561412657	-0.4377861929967474	10.607604241574197	1.7292466388537653	2.203478180642841	1.2311127030181084
0.9458177463570594	-0.43371054045805907	10.516421073540975	1.7346218213826603	2.2078415037728267	1.232703037878688
0.947353906793452	-0.4296265718183249	10.424487845031388	1.7400040022089245	2.2122048269028127	1.234302908501933
0.9488680644286642	-0.4255343944770557	10.331831990422387	1.7453931462428107	2.2165681500327983	1.2359269356240843
0.9503601468498296	-0.421434116585849	10.238481035792864	1.7507894993792865	2.2209314731627843	1.2375409366087537
0.9518300811057909	-0.41732584663125477	10.144462587835653	1.7561927282288297	2.2252947962927703	1.239149307145254
0.9532777960897962	-0.41320969429421045	10.049804322768997	1.7616031170460325	2.229658119422756	1.2407857401119293
